-7.125511111111111404e+02 3.587048104577830870e-11 -2.115669398669286991e-12
-7.115866666666667015e+02 3.805386521461780225e-11 -2.330064125576537847e-12
-7.106222222222222626e+02 4.061041747132379479e-11 -2.321866767263917557e-12
-7.096577777777778238e+02 4.355837338021643828e-11 -2.036661462910457646e-12
-7.086933333333333849e+02 4.692446825229923624e-11 -1.416933772779050206e-12
-7.077288888888888323e+02 5.074958420687412770e-11 -3.997147276418072448e-13
-7.067644444444445071e+02 5.509583659473766726e-11 1.087605249715684868e-12
-7.057999999999999545e+02 6.005506135188865160e-11 3.134037747710978145e-12
-7.048355555555555156e+02 6.575846736792931738e-11 5.855218210261657283e-12
-7.038711111111110768e+02 7.238695862536737116e-11 9.408080850190505310e-12
-7.029066666666666379e+02 8.018131542136668718e-11 1.401103131939398563e-11
-7.019422222222221990e+02 8.945106296888311814e-11 1.997063636995978470e-11
-7.009777777777777601e+02 1.005804627834228729e-10 2.771572804578374406e-11
-7.000133333333333212e+02 1.140296528357882658e-10 3.783958758761079550e-11
-6.990488888888888823e+02 1.303285532980082193e-10 5.115052042613037288e-11
-6.980844444444444434e+02 1.500607660484399417e-10 6.873064957026534331e-11
-6.971200000000000045e+02 1.738343554398263516e-10 9.200213245095553626e-11
-6.961555555555555657e+02 2.022361442368428392e-10 1.227992400216683121e-10
-6.951911111111111268e+02 2.357660448019580869e-10 1.634438273402451826e-10
-6.942266666666666879e+02 2.747480351861008433e-10 2.168206861671507928e-10
-6.932622222222222490e+02 3.192147486649959330e-10 2.864481370300417336e-10
-6.922977777777778101e+02 3.687633284553567073e-10 3.765380495196086278e-10
-6.913333333333333712e+02 4.223812374290280326e-10 4.920383555697213723e-10
-6.903688888888889323e+02 4.782421033643259882e-10 6.386501338878929347e-10
-6.894044444444443798e+02 5.334733894401521926e-10 8.228105873738198594e-10
-6.884400000000000546e+02 5.838996516993229499e-10 1.051632791715521964e-09
-6.874755555555555020e+02 6.237673186059522671e-10 1.332793030797039764e-09
-6.865111111111111768e+02 6.454592474248062531e-10 1.674356912491396954e-09
-6.855466666666666242e+02 6.392097298038820373e-10 2.084536337361454890e-09
-6.845822222222221853e+02 5.928330794283514832e-10 2.571370841861288316e-09
-6.836177777777777465e+02 4.914813513437008889e-10 3.142328931037400536e-09
-6.826533333333333076e+02 3.174489747446246937e-10 3.803827814216740994e-09
-6.816888888888888687e+02 5.004392663220423591e-11 4.560673478390206359e-09
-6.807244444444444298e+02 -3.344537128087935667e-10 5.415427223416510914e-09
-6.797599999999999909e+02 -8.627246488961476643e-10 6.367709500148465243e-09
-6.787955555555555520e+02 -1.564214277343211221e-09 7.413456921481254335e-09
-6.778311111111111131e+02 -2.470789115276294653e-09 8.544153401231759156e-09
-6.768666666666666742e+02 -3.616230410402816277e-09 9.746061264778143024e-09
-6.759022222222222354e+02 -5.035553863705286358e-09 1.099948265328088344e-08
-6.749377777777777965e+02 -6.764149730909774071e-09 1.227808543481800225e-08
-6.739733333333333576e+02 -8.836743859162056175e-09 1.354833097623863099e-08
-6.730088888888889187e+02 -1.128618740462848693e-08 1.476904331784951902e-08
-6.720444444444444798e+02 -1.414209099476087894e-08 1.589116025559750022e-08
-6.710800000000000409e+02 -1.742932781070392098e-08 1.685770622917520627e-08
-6.701155555555556020e+02 -2.116643920840176955e-08 1.760402438137050080e-08
-6.691511111111110495e+02 -2.536398565187123564e-08 1.805830041304962627e-08
-6.681866666666667243e+02 -3.002289434745792060e-08 1.814240380000075201e-08
-6.672222222222221717e+02 -3.513286243712583473e-08 1.777306267938657463e-08
-6.662577777777778465e+02 -4.067088036985485407e-08 1.686337758534953099e-08
-6.652933333333332939e+02 -4.659994368552525643e-08 1.532466668330964049e-08
-6.643288888888888550e+02 -5.286802262968189191e-08 1.306862172008993698e-08
-6.633644444444444161e+02 -5.940735760499591814e-08 1.000974001900982789e-08
-6.623999999999999773e+02 -6.613414434489235558e-08 6.067983878722335466e-09
-6.614355555555555384e+02 -7.294866575465418674e-08 1.171605033004109920e-09
-6.604711111111110995e+02 -7.973591748825102960e-08 -4.739941180023431086e-09
-6.595066666666666606e+02 -8.636676145348299215e-08 -1.171307902706175713e-08
-6.585422222222222217e+02 -9.269962565927078904e-08 -1.977728976742581152e-08
-6.575777777777777828e+02 -9.858275048330603768e-08 -2.894248685765069196e-08
-6.566133333333333439e+02 -1.038569611782513396e-07 -3.919669576861811339e-08
-6.556488888888889051e+02 -1.083589251211059818e-07 -5.050414408338740890e-08
-6.546844444444444662e+02 -1.119248309384252579e-07 -6.280386183702915376e-08
-6.537200000000000273e+02 -1.143944061958267669e-07 -7.600888180776006051e-08
-6.527555555555555884e+02 -1.156151717059715791e-07 -9.000611496813967528e-08
-6.517911111111111495e+02 -1.154468144399412382e-07 -1.046569580057523747e-07
-6.508266666666665969e+02 -1.137655481929404628e-07 -1.197986682388174319e-07
-6.498622222222222717e+02 -1.104683222072265943e-07 -1.352465169357205638e-07
-6.488977777777777192e+02 -1.054767335545847204e-07 -1.507967056336050353e-07
-6.479333333333333940e+02 -9.874049986185530219e-08 -1.662300023349794623e-07
-6.469688888888888414e+02 -9.024035542213744781e-08 -1.813160264555233825e-07
-6.460044444444445162e+02 -7.999024609596815390e-08 -1.958180843184469604e-07
-6.450399999999999636e+02 -6.803871651912100971e-08 -2.094984321747996678e-07
-6.440755555555555247e+02 -5.446940644472363086e-08 -2.221238224830954746e-07
-6.431111111111110858e+02 -3.940060066714115676e-08 -2.334711726500952478e-07
-6.421466666666666470e+02 -2.298380779337793693e-08 -2.433331845053313380e-07
-6.411822222222222081e+02 -5.401375933918570538e-09 -2.515237380613636977e-07
-6.402177777777777692e+02 1.313681305794217919e-08 -2.578828849463319529e-07
-6.392533333333333303e+02 3.239749610769938044e-08 -2.622812754044228781e-07
-6.382888888888888914e+02 5.212892222354102568e-08 -2.646238678426061893e-07
-6.373244444444444525e+02 7.206635240915899844e-08 -2.648527912067667301e-07
-6.363600000000000136e+02 9.193800823892138073e-08 -2.629492573463388153e-07
-6.353955555555555748e+02 1.114712930367966168e-07 -2.589344519927494571e-07
-6.344311111111111359e+02 1.303990981712305029e-07 -2.528693677408419558e-07
-6.334666666666666970e+02 1.484660029087905245e-07 -2.448535789586338075e-07
-6.325022222222222581e+02 1.654341798199056965e-07 -2.350229952174120308e-07
-6.315377777777778192e+02 1.810888287339228666e-07 -2.235466649982513656e-07
-6.305733333333332666e+02 1.952429801558043292e-07 -2.106227335622347190e-07
-6.296088888888889414e+02 2.077415330358176170e-07 -1.964736866023745897e-07
-6.286444444444443889e+02 2.184644207387959586e-07 -1.813410334488691719e-07
-6.276800000000000637e+02 2.273288316998646315e-07 -1.654795992225325204e-07
-6.267155555555555111e+02 2.342904461099856851e-07 -1.491516037370031559e-07
-6.257511111111110722e+02 2.393436854300799710e-07 -1.326207057912339856e-07
-6.247866666666666333e+02 2.425210058889567601e-07 -1.161461848244337168e-07
-6.238222222222221944e+02 2.438912987006731638e-07 -9.997741822878679204e-08
-6.228577777777777555e+02 2.435574870164651374e-07 -8.434879286178112394e-08
-6.218933333333333167e+02 2.416534313580032415e-07 -6.947516476209742429e-08
-6.209288888888888778e+02 2.383402705894040403e-07 -5.554795328655072699e-08
-6.199644444444444389e+02 2.338023339259391833e-07 -4.273192650694798609e-08
-6.190000000000000000e+02 2.282427610275749667e-07 -3.116270539686693225e-08
-6.180355555555555611e+02 2.218789622726992851e-07 -2.094498668358231509e-08
-6.170711111111111222e+02 2.149380406100812522e-07 -1.215145967789577366e-08
-6.161066666666666833e+02 2.076522810369725902e-07 -4.822372157763315485e-09
-6.151422222222222445e+02 2.002547951242293060e-07 1.034314575247151154e-09
-6.141777777777778056e+02 1.929753876984986196e-07 5.442250432549617925e-09
-6.132133333333333667e+02 1.860366925103600697e-07 8.455573100759885486e-09
-6.122488888888889278e+02 1.796506051700773816e-07 1.015740587036010521e-08
-6.112844444444444889e+02 1.740150263692100168e-07 1.065803879631673117e-08
-6.103199999999999363e+02 1.693109176731471581e-07 1.009284443955600170e-08
-6.093555555555556111e+02 1.656996667860454245e-07 8.619966880652337917e-09
-6.083911111111110586e+02 1.633207594570512059e-07 6.417810308664486838e-09
-6.074266666666667334e+02 1.622897608538755530e-07 3.682343218650331370e-09
-6.064622222222221808e+02 1.626966194459889049e-07 6.242279236972712727e-10
-6.054977777777777419e+02 1.646043198466783335e-07 -2.534215755127952613e-09
-6.045333333333333030e+02 1.680479258159851031e-07 -5.562197981576972048e-09
-6.035688888888888641e+02 1.730340684967405873e-07 -8.223769933336066068e-09
-6.026044444444444252e+02 1.795409454543764698e-07 -1.028121048300634738e-08
-6.016399999999999864e+02 1.875189006250029348e-07 -1.149841386467173912e-08
-6.006755555555555475e+02 1.968916513373044197e-07 -1.164417176101152847e-08
-5.997111111111111086e+02 2.075582139539282834e-07 -1.049520841743788972e-08
-5.987466666666666697e+02 2.193955527018583069e-07 -7.838792555423989502e-09
-5.977822222222222308e+02 2.322619360176134396e-07 -3.474718591279863368e-09
-5.968177777777777919e+02 2.460009312884594473e-07 2.783573967192043427e-09
-5.958533333333333530e+02 2.604459034337321613e-07 1.110898576717629293e-08
-5.948888888888889142e+02 2.754248077873041354e-07 2.166208584122708530e-08
-5.939244444444444753e+02 2.907649868967868938e-07 3.459399672180852674e-08
-5.929600000000000364e+02 3.062975989666737621e-07 5.005100298203255211e-08
-5.919955555555555975e+02 3.218612284961880947e-07 6.818097768535097020e-08
-5.910311111111111586e+02 3.373041636184645439e-07 8.914162412436340656e-08
-5.900666666666666060e+02 3.524847765081764680e-07 1.131104093473802551e-07
-5.891022222222222808e+02 3.672694197929163722e-07 1.402959242574407784e-07
-5.881377777777777283e+02 3.815272596828995206e-07 1.709502471600781906e-07
-5.871733333333334031e+02 3.951215113799950033e-07 2.053817198437405224e-07
-5.862088888888888505e+02 4.078966290416857674e-07 2.439673755429441360e-07
-5.852444444444444116e+02 4.196611344190851393e-07 2.871640959431235579e-07
-5.842799999999999727e+02 4.301659464235187547e-07 3.355174305628664934e-07
-5.833155555555555338e+02 4.390782968187396094e-07 3.896668981644782259e-07
-5.823511111111110949e+02 4.459515804161436941e-07 4.503465183995069817e-07
-5.813866666666666561e+02 4.501917837390110927e-07 5.183793042997009860e-07
-5.804222222222222172e+02 4.510214531688751835e-07 5.946644926854299086e-07
-5.794577777777777783e+02 4.474424884951625577e-07 6.801564080378402608e-07
-5.784933333333333394e+02 4.381993649708333923e-07 7.758340509175881515e-07
-5.775288888888889005e+02 4.217446795502755324e-07 8.826607763406861273e-07
-5.765644444444444616e+02 3.962091673520623307e-07 1.001533778832291387e-06
-5.756000000000000227e+02 3.593785246724705993e-07 1.133223523660283888e-06
-5.746355555555555839e+02 3.086794873349023489e-07 1.278303748569846440e-06
-5.736711111111110313e+02 2.411776308081704654e-07 1.437073193547016027e-06
-5.727066666666667061e+02 1.535892661112235507e-07 1.609470779636702377e-06
-5.717422222222221535e+02 4.230959094127221303e-08 1.794986529160797893e-06
-5.707777777777778283e+02 -9.654108863380749615e-08 1.992571072605364156e-06
-5.698133333333332757e+02 -2.670517253436796046e-07 2.200547093239288910e-06
-5.688488888888889505e+02 -4.734347457100050181e-07 2.416526489636081426e-06
-5.678844444444443980e+02 -7.199200831678056844e-07 2.637337360131200463e-06
-5.669200000000000728e+02 -1.010629803350801148e-06 2.858965105802292682e-06
-5.659555555555555202e+02 -1.349434966986281083e-06 3.076511987296119826e-06
-5.649911111111111950e+02 -1.739797285789485158e-06 3.284179337393053087e-06
-5.640266666666666424e+02 -2.184599042280232731e-06 3.475276311964499622e-06
-5.630622222222222035e+02 -2.685965629001926083e-06 3.642258548921464941e-06
-5.620977777777777646e+02 -3.245085876365547734e-06 3.776799396897902275e-06
-5.611333333333333258e+02 -3.862036039072233709e-06 3.869895480565688107e-06
-5.601688888888888869e+02 -4.535613856211119262e-06 3.912007305703395336e-06
-5.592044444444444480e+02 -5.263189449589595932e-06 3.893234403283840548e-06
-5.582400000000000091e+02 -6.040579944260829726e-06 3.803523206664400988e-06
-5.572755555555555702e+02 -6.861954558746724999e-06 3.632904495968366903e-06
-5.563111111111111313e+02 -7.719776504574602245e-06 3.371755880399895367e-06
-5.553466666666666924e+02 -8.604787350749230535e-06 3.011083476293601151e-06
-5.543822222222222535e+02 -9.506038554535925378e-06 2.542815730394091102e-06
-5.534177777777777010e+02 -1.041097365151360114e-05 1.960101287865710651e-06
-5.524533333333333758e+02 -1.130556316162466679e-05 1.257601965210252708e-06
-5.514888888888888232e+02 -1.217449264111055724e-05 4.317713093134761385e-07
-5.505244444444444980e+02 -1.300140254131059380e-05 -5.188910502393825820e-07
-5.495599999999999454e+02 -1.376917668380531365e-05 -1.593618982007393445e-06
-5.485955555555556202e+02 -1.446027429584977892e-05 -2.789202663225223877e-06
-5.476311111111110677e+02 -1.505709874465460390e-05 -4.099863116198473320e-06
-5.466666666666667425e+02 -1.554239443942805773e-05 -5.517185806020767401e-06
-5.457022222222221899e+02 -1.589966190896321187e-05 -7.030119140835890453e-06
-5.447377777777778647e+02 -1.611357987665240217e-05 -8.625041929481301440e-06
-5.437733333333333121e+02 -1.617042230248770380e-05 -1.028590182664464429e-05
-5.428088888888888732e+02 -1.605845789127168698e-05 -1.199442459679749058e-05
-5.418444444444444343e+02 -1.576831951461671170e-05 -1.373039172856149002e-05
-5.408799999999999955e+02 -1.529333138410683891e-05 -1.547198161211892179e-05
-5.399155555555555566e+02 -1.462978265033010361e-05 -1.719616724119800482e-05
-5.389511111111111177e+02 -1.377713737453907552e-05 -1.887916130806269850e-05
-5.379866666666666788e+02 -1.273817249364212078e-05 -2.049689771292904984e-05
-5.370222222222222399e+02 -1.151903742312153829e-05 -2.202553698919219061e-05
-5.360577777777778010e+02 -1.012923124774182711e-05 -2.344198202166633126e-05
-5.350933333333333621e+02 -8.581495955069543693e-06 -2.472438976000431997e-05
-5.341288888888889232e+02 -6.891626781194471843e-06 -2.585266443910754703e-05
-5.331644444444443707e+02 -5.078203365289757439e-06 -2.680891812933715310e-05
-5.322000000000000455e+02 -3.162247950887555915e-06 -2.757788524892577282e-05
-5.312355555555554929e+02 -1.166819228850857163e-06 -2.814727895652583060e-05
-5.302711111111111677e+02 8.834475034206919706e-07 -2.850807906070234671e-05
-5.293066666666666151e+02 2.962841474126708638e-06 -2.865474317352107865e-05
-5.283422222222222899e+02 5.045105181628847675e-06 -2.858533521812613358e-05
-5.273777777777777374e+02 7.103976268800861153e-06 -2.830156798258511713e-05
-5.264133333333334122e+02 9.113727753230581709e-06 -2.780875909259421805e-05
-5.254488888888888596e+02 1.104969206774040291e-05 -2.711570244830030944e-05
-5.244844444444444207e+02 1.288875509852182197e-05 -2.623445973118543570e-05
-5.235199999999999818e+02 1.460980760942943241e-05 -2.518007893701313817e-05
-5.225555555555555429e+02 1.619414305529720660e-05 -2.397024894144207839e-05
-5.215911111111111040e+02 1.762579274240303438e-05 -2.262490078076299783e-05
-5.206266666666666652e+02 1.889179150393513994e-05 -2.116576757320365453e-05
-5.196622222222222263e+02 1.998236942553066598e-05 -1.961591577857207244e-05
-5.186977777777777874e+02 2.089106757782511448e-05 -1.799926078044063608e-05
-5.177333333333333485e+02 2.161477808637398754e-05 -1.634007958379194510e-05
-5.167688888888889096e+02 2.215371109678251760e-05 -1.466253278271128779e-05
-5.158044444444444707e+02 2.251129318780446012e-05 -1.299020691809089304e-05
-5.148399999999999181e+02 2.269400347614847663e-05 -1.134568698161197850e-05
-5.138755555555555929e+02 2.271115499050400908e-05 -9.750167209089056412e-06
-5.129111111111110404e+02 2.257462983556263883e-05 -8.223106531170950057e-06
-5.119466666666666583e+02 2.229857720699115979e-05 -6.781933203644237675e-06
-5.109822222222222194e+02 2.189908346359607227e-05 -5.441801313495154427e-06
-5.100177777777777806e+02 2.139382324148016008e-05 -4.215400135356653891e-06
-5.090533333333333417e+02 2.080170005316722581e-05 -3.112815770556425583e-06
-5.080888888888889028e+02 2.014248401411816415e-05 -2.141443197757813108e-06
-5.071244444444444639e+02 1.943645335264736901e-05 -1.305945842039103828e-06
-5.061600000000000250e+02 1.870404526618349409e-05 -6.082590497996964710e-07
-5.051955555555555861e+02 1.796552056731504877e-05 -4.763344082009681156e-08
-5.042311111111110904e+02 1.724064549307913099e-05 3.792860231475761977e-07
-5.032666666666666515e+02 1.654839309749985837e-05 6.783492987566493742e-07
-5.023022222222222126e+02 1.590666586453966708e-05 8.577625854206644933e-07
-5.013377777777777737e+02 1.533204060446364405e-05 9.279250055049101037e-07
-5.003733333333333348e+02 1.483953635101379161e-05 9.012434260213543647e-07
-4.994088888888888960e+02 1.444240586014194713e-05 7.919277104296080460e-07
-4.984444444444444571e+02 1.415195140400860892e-05 6.157682712598156989e-07
-4.974800000000000182e+02 1.397736581822225857e-05 3.898975186451582749e-07
-4.965155555555555793e+02 1.392560014066860398e-05 1.325367177571379196e-07
-4.955511111111111404e+02 1.400125960785058604e-05 -1.372700854532391525e-07
-4.945866666666666447e+02 1.420653017121118704e-05 -3.999330209950023024e-07
-4.936222222222222058e+02 1.454113797918252651e-05 -6.356015594815294867e-07
-4.926577777777777669e+02 1.500234436035931424e-05 -8.244543810045220022e-07
-4.916933333333333280e+02 1.558497866706712363e-05 -9.469894671398422911e-07
-4.907288888888888891e+02 1.628151083888946805e-05 -9.843088861371190565e-07
-4.897644444444444503e+02 1.708216468474992730e-05 -9.183917157213794023e-07
-4.888000000000000114e+02 1.797507164730227411e-05 -7.323476527449837107e-07
-4.878355555555555725e+02 1.894646322082505814e-05 -4.106432074970888187e-07
-4.868711111111111336e+02 1.998089829080016824e-05 6.070791501721822048e-08
-4.859066666666666947e+02 2.106151952865232757e-05 6.939984809167325745e-07
-4.849422222222221990e+02 2.217033071766715585e-05 1.499732965656066886e-06
-4.839777777777777601e+02 2.328848464135671053e-05 2.486590574560029754e-06
-4.830133333333333212e+02 2.439656908988991602e-05 3.661450304858265184e-06
-4.820488888888888823e+02 2.547487680314602557e-05 5.029479731635018204e-06
-4.810844444444444434e+02 2.650364394338671170e-05 6.594286049969372686e-06
