1.540800e+003 5.739487e-002 1.032123e-001 6.197518e-001 -9.325934e-001 -7.184394e-002 -1.286062e-001 1.677461e+001 2.166333e+001 
1.541400e+003 5.623442e-002 1.013812e-001 5.856595e-001 -9.939854e-001 -6.958966e-002 -1.251015e-001 1.714646e+001 2.110377e+001 
1.542000e+003 5.500951e-002 9.927234e-002 5.522834e-001 -1.054195e+000 -6.684329e-002 -1.205513e-001 1.749785e+001 2.050738e+001 
1.542600e+003 5.373248e-002 9.688856e-002 5.196585e-001 -1.113057e+000 -6.367506e-002 -1.150849e-001 1.782922e+001 1.987487e+001 
1.543200e+003 5.241564e-002 9.423396e-002 4.878124e-001 -1.170407e+000 -6.016320e-002 -1.088163e-001 1.814102e+001 1.920703e+001 
1.543800e+003 5.107127e-002 9.131366e-002 4.567652e-001 -1.226085e+000 -5.634812e-002 -1.017767e-001 1.843370e+001 1.850479e+001 
1.544400e+003 4.971151e-002 8.813380e-002 4.265299e-001 -1.279932e+000 -5.224838e-002 -9.397467e-002 1.870776e+001 1.776914e+001 
1.545000e+003 4.834830e-002 8.470155e-002 3.971121e-001 -1.331795e+000 -4.790504e-002 -8.549453e-002 1.896368e+001 1.700118e+001 
1.545600e+003 4.699334e-002 8.102508e-002 3.685103e-001 -1.381525e+000 -4.338838e-002 -7.650376e-002 1.920195e+001 1.620210e+001 
1.546200e+003 4.565799e-002 7.711352e-002 3.407162e-001 -1.428978e+000 -3.876511e-002 -6.718177e-002 1.942305e+001 1.537319e+001 
1.546800e+003 4.435326e-002 7.297694e-002 3.137146e-001 -1.474016e+000 -3.408288e-002 -5.768396e-002 1.962748e+001 1.451580e+001 
1.547400e+003 4.308972e-002 6.862628e-002 2.874840e-001 -1.516508e+000 -2.939241e-002 -4.817291e-002 1.981571e+001 1.363139e+001 
1.548000e+003 4.187744e-002 6.407338e-002 2.619967e-001 -1.556327e+000 -2.476385e-002 -3.883909e-002 1.998820e+001 1.272148e+001 
1.548600e+003 4.072598e-002 5.933083e-002 2.372189e-001 -1.593358e+000 -2.027146e-002 -2.987702e-002 2.014540e+001 1.178769e+001 
1.549200e+003 3.964428e-002 5.441204e-002 2.131116e-001 -1.627489e+000 -1.597725e-002 -2.147229e-002 2.028773e+001 1.083167e+001 
1.549800e+003 3.864066e-002 4.933107e-002 1.896302e-001 -1.658620e+000 -1.193844e-002 -1.381980e-002 2.041560e+001 9.855180e+000 
1.550400e+003 3.772278e-002 4.410268e-002 1.667256e-001 -1.686657e+000 -8.217722e-003 -7.120157e-003 2.052938e+001 8.860009e+000 
1.551000e+003 3.689756e-002 3.874218e-002 1.443443e-001 -1.711516e+000 -4.877007e-003 -1.537889e-003 2.062941e+001 7.848015e+000 
1.551600e+003 3.617117e-002 3.326545e-002 1.224288e-001 -1.733124e+000 -1.969137e-003 2.826010e-003 2.071602e+001 6.821105e+000 
1.552200e+003 3.554901e-002 2.768881e-002 1.009180e-001 -1.751415e+000 4.598919e-004 5.924240e-003 2.078948e+001 5.781230e+000 
1.552800e+003 3.503567e-002 2.202900e-002 7.974818e-002 -1.766334e+000 2.369177e-003 7.753401e-003 2.085003e+001 4.730381e+000 
1.553400e+003 3.463490e-002 1.630308e-002 5.885272e-002 -1.777837e+000 3.728692e-003 8.367340e-003 2.089788e+001 3.670581e+000 
1.554000e+003 3.434960e-002 1.052839e-002 3.816320e-002 -1.785888e+000 4.524046e-003 7.895487e-003 2.093319e+001 2.603879e+000 
1.554600e+003 3.418180e-002 4.722449e-003 1.760969e-002 -1.790464e+000 4.756324e-003 6.549091e-003 2.095609e+001 1.532346e+000 
1.555200e+003 3.413266e-002 -1.097076e-003 -2.878700e-003 -1.791552e+000 4.443134e-003 4.614041e-003 2.096665e+001 4.580676e-001 
1.555800e+003 3.420245e-002 -6.912481e-003 -2.337330e-002 -1.789149e+000 3.622501e-003 2.429056e-003 2.096493e+001 -6.168638e-001 
1.556400e+003 3.439057e-002 -1.270608e-002 -4.394531e-002 -1.783262e+000 2.354796e-003 3.514268e-004 2.095090e+001 -1.690353e+000 
1.557000e+003 3.469551e-002 -1.846026e-002 -6.466535e-002 -1.773909e+000 7.212108e-004 -1.278394e-003 2.092453e+001 -2.760310e+000 
1.557600e+003 3.511492e-002 -2.415760e-002 -8.560282e-002 -1.761121e+000 -1.179147e-003 -2.166683e-003 2.088573e+001 -3.824656e+000 
1.558200e+003 3.564557e-002 -2.978088e-002 -1.068255e-001 -1.744935e+000 -3.233542e-003 -2.094396e-003 2.083437e+001 -4.881328e+000 
1.558800e+003 3.628340e-002 -3.531321e-002 -1.283989e-001 -1.725402e+000 -5.323302e-003 -9.446016e-004 2.077028e+001 -5.928289e+000 
1.559400e+003 3.702352e-002 -4.073804e-002 -1.503860e-001 -1.702581e+000 -7.335483e-003 1.277573e-003 2.069324e+001 -6.963530e+000 
1.560000e+003 3.786024e-002 -4.603927e-002 -1.728465e-001 -1.676541e+000 -9.177430e-003 4.441831e-003 2.060301e+001 -7.985078e+000 
1.560600e+003 3.878710e-002 -5.120131e-002 -1.958364e-001 -1.647361e+000 -1.079239e-002 8.313572e-003 2.049930e+001 -8.991003e+000 
1.561200e+003 3.979694e-002 -5.620912e-002 -2.194076e-001 -1.615130e+000 -1.217308e-002 1.260148e-002 2.038180e+001 -9.979420e+000 
1.561800e+003 4.088184e-002 -6.104828e-002 -2.436077e-001 -1.579944e+000 -1.336940e-002 1.702518e-002 2.025015e+001 -1.094850e+001 
1.562400e+003 4.203329e-002 -6.570505e-002 -2.684791e-001 -1.541909e+000 -1.448716e-002 2.138507e-002 2.010399e+001 -1.189646e+001 
1.563000e+003 4.324212e-002 -7.016644e-002 -2.940591e-001 -1.501137e+000 -1.567703e-002 2.561300e-002 1.994290e+001 -1.282161e+001 
1.563600e+003 4.449863e-002 -7.442023e-002 -3.203792e-001 -1.457750e+000 -1.711411e-002 2.978839e-002 1.976647e+001 -1.372229e+001 
1.564200e+003 4.579257e-002 -7.845502e-002 -3.474650e-001 -1.411877e+000 -1.896959e-002 3.411491e-002 1.957424e+001 -1.459694e+001 
1.564800e+003 4.711327e-002 -8.226030e-002 -3.753357e-001 -1.363650e+000 -2.137793e-002 3.886227e-002 1.936576e+001 -1.544407e+001 
1.565400e+003 4.844962e-002 -8.582647e-002 -4.040040e-001 -1.313212e+000 -2.440546e-002 4.428557e-002 1.914056e+001 -1.626226e+001 
1.566000e+003 4.979019e-002 -8.914488e-002 -4.334761e-001 -1.260708e+000 -2.802831e-002 5.054181e-002 1.889815e+001 -1.705019e+001 
1.566600e+003 5.112324e-002 -9.220784e-002 -4.637508e-001 -1.206289e+000 -3.212771e-002 5.762683e-002 1.863807e+001 -1.780661e+001 
1.567200e+003 5.243682e-002 -9.500869e-002 -4.948201e-001 -1.150111e+000 -3.650742e-002 6.535402e-002 1.835982e+001 -1.853038e+001 
1.567800e+003 5.371882e-002 -9.754179e-002 -5.266686e-001 -1.092333e+000 -4.093307e-002 7.338614e-002 1.806293e+001 -1.922045e+001 
1.568400e+003 5.495701e-002 -9.980254e-002 -5.592739e-001 -1.033116e+000 -4.518565e-002 8.131603e-002 1.774693e+001 -1.987585e+001 
1.569000e+003 5.613914e-002 -1.017874e-001 -5.926058e-001 -9.726247e-001 -4.911496e-002 8.877433e-002 1.741136e+001 -2.049572e+001 
1.569600e+003 5.725300e-002 -1.034939e-001 -6.266272e-001 -9.110263e-001 -5.267498e-002 9.552816e-002 1.705580e+001 -2.107929e+001 
1.570200e+003 5.828646e-002 -1.049207e-001 -6.612933e-001 -8.484879e-001 -5.592509e-002 1.015321e-001 1.667982e+001 -2.162591e+001 
1.570800e+003 5.922756e-002 -1.060674e-001 -6.965525e-001 -7.851775e-001 -5.899135e-002 1.069058e-001 1.628305e+001 -2.213500e+001 
1.571400e+003 6.006455e-002 -1.069347e-001 -7.323456e-001 -7.212630e-001 -6.199772e-002 1.118398e-001 1.586511e+001 -2.260611e+001 
1.572000e+003 6.078600e-002 -1.075244e-001 -7.686068e-001 -6.569114e-001 -6.499360e-002 1.164687e-001 1.542571e+001 -2.303887e+001 
1.572600e+003 6.138080e-002 -1.078394e-001 -8.052635e-001 -5.922886e-001 -6.791247e-002 1.207702e-001 1.496454e+001 -2.343301e+001 
1.573200e+003 6.183826e-002 -1.078835e-001 -8.422363e-001 -5.275584e-001 -7.058676e-002 1.245499e-001 1.448138e+001 -2.378839e+001 
1.573800e+003 6.214818e-002 -1.076614e-001 -8.794399e-001 -4.628817e-001 -7.281739e-002 1.275272e-001 1.397604e+001 -2.410492e+001 
1.574400e+003 6.230087e-002 -1.071791e-001 -9.167827e-001 -3.984167e-001 -7.446210e-002 1.294777e-001 1.344838e+001 -2.438265e+001 
1.575000e+003 6.228723e-002 -1.064432e-001 -9.541676e-001 -3.343175e-001 -7.548809e-002 1.303421e-001 1.289831e+001 -2.462170e+001 
1.575600e+003 6.209880e-002 -1.054614e-001 -9.914924e-001 -2.707341e-001 -7.595207e-002 1.302235e-001 1.232581e+001 -2.482229e+001 
1.576200e+003 6.172780e-002 -1.042420e-001 -1.028650e+000 -2.078114e-001 -7.592076e-002 1.292733e-001 1.173091e+001 -2.498473e+001 
1.576800e+003 6.116718e-002 -1.027945e-001 -1.065528e+000 -1.456893e-001 -7.539492e-002 1.275550e-001 1.111372e+001 -2.510942e+001 
1.577400e+003 6.041068e-002 -1.011288e-001 -1.102011e+000 -8.450167e-002 -7.430183e-002 1.250048e-001 1.047441e+001 -2.519683e+001 
1.578000e+003 5.945284e-002 -9.925565e-002 -1.137980e+000 -2.437626e-002 -7.256184e-002 1.215200e-001 9.813200e+000 -2.524753e+001 
1.578600e+003 5.828906e-002 -9.718653e-002 -1.173313e+000 3.456590e-002 -7.016181e-002 1.170852e-001 9.130412e+000 -2.526216e+001 
1.579200e+003 5.691563e-002 -9.493342e-002 -1.207885e+000 9.221078e-002 -6.716009e-002 1.118040e-001 8.426424e+000 -2.524142e+001 
1.579800e+003 5.532973e-002 -9.250888e-002 -1.241570e+000 1.484517e-001 -6.362345e-002 1.058118e-001 7.701692e+000 -2.518609e+001 
1.580400e+003 5.352951e-002 -8.992592e-002 -1.274238e+000 2.031897e-001 -5.957576e-002 9.918075e-002 6.956751e+000 -2.509702e+001 
1.581000e+003 5.151403e-002 -8.719799e-002 -1.305762e+000 2.563338e-001 -5.502062e-002 9.193249e-002 6.192208e+000 -2.497511e+001 
1.581600e+003 4.928337e-002 -8.433890e-002 -1.336012e+000 3.078011e-001 -5.000257e-002 8.412584e-002 5.408751e+000 -2.482131e+001 
1.582200e+003 4.683854e-002 -8.136274e-002 -1.364859e+000 3.575171e-001 -4.462418e-002 7.589396e-002 4.607143e+000 -2.463663e+001 
1.582800e+003 4.418158e-002 -7.828380e-002 -1.392176e+000 4.054158e-001 -3.900463e-002 6.739057e-002 3.788228e+000 -2.442212e+001 
1.583400e+003 4.131550e-002 -7.511655e-002 -1.417835e+000 4.514400e-001 -3.324699e-002 5.873873e-002 2.952923e+000 -2.417887e+001 
1.584000e+003 3.824428e-002 -7.187553e-002 -1.441713e+000 4.955409e-001 -2.745404e-002 5.005255e-002 2.102221e+000 -2.390800e+001 
1.584600e+003 3.497291e-002 -6.857529e-002 -1.463688e+000 5.376788e-001 -2.175232e-002 4.147771e-002 1.237193e+000 -2.361068e+001 
1.585200e+003 3.150732e-002 -6.523035e-002 -1.483642e+000 5.778223e-001 -1.628292e-002 3.318041e-002 3.589805e-001 -2.328807e+001 
1.585800e+003 2.785439e-002 -6.185510e-002 -1.501460e+000 6.159491e-001 -1.118138e-002 2.531376e-002 -5.312047e-001 -2.294138e+001 
1.586400e+003 2.402194e-002 -5.846375e-002 -1.517031e+000 6.520452e-001 -6.578181e-003 1.801833e-002 -1.432080e+000 -2.257181e+001 
1.587000e+003 2.001867e-002 -5.507026e-002 -1.530252e+000 6.861052e-001 -2.602380e-003 1.143802e-002 -2.342299e+000 -2.218058e+001 
1.587600e+003 1.585417e-002 -5.168827e-002 -1.541021e+000 7.181319e-001 6.344885e-004 5.708767e-003 -3.260450e+000 -2.176892e+001 
1.588200e+003 1.153885e-002 -4.833108e-002 -1.549247e+000 7.481361e-001 3.058279e-003 9.352734e-004 -4.185063e+000 -2.133804e+001 
1.588800e+003 7.083922e-003 -4.501152e-002 -1.554840e+000 7.761367e-001 4.636969e-003 -2.812499e-003 -5.114611e+000 -2.088916e+001 
1.589400e+003 2.501358e-003 -4.174196e-002 -1.557722e+000 8.021599e-001 5.380889e-003 -5.494803e-003 -6.047515e+000 -2.042348e+001 
1.590000e+003 -2.196165e-003 -3.853422e-002 -1.557819e+000 8.262394e-001 5.349581e-003 -7.110152e-003 -6.982148e+000 -1.994218e+001 
1.590600e+003 -6.995309e-003 -3.539953e-002 -1.555066e+000 8.484156e-001 4.657078e-003 -7.705868e-003 -7.916839e+000 -1.944644e+001 
1.591200e+003 -1.188213e-002 -3.234847e-002 -1.549407e+000 8.687356e-001 3.470441e-003 -7.378545e-003 -8.849879e+000 -1.893739e+001 
1.591800e+003 -1.684213e-002 -2.939094e-002 -1.540793e+000 8.872525e-001 2.006609e-003 -6.271687e-003 -9.779523e+000 -1.841615e+001 
1.592400e+003 -2.186032e-002 -2.653612e-002 -1.529185e+000 9.040252e-001 5.240760e-004 -4.574443e-003 -1.070400e+001 -1.788379e+001 
1.593000e+003 -2.692128e-002 -2.379243e-002 -1.514552e+000 9.191181e-001 -7.001834e-004 -2.511876e-003 -1.162151e+001 -1.734138e+001 
1.593600e+003 -3.200921e-002 -2.116748e-002 -1.496874e+000 9.325999e-001 -1.405279e-003 -3.239254e-004 -1.253024e+001 -1.678991e+001 
1.594200e+003 -3.710802e-002 -1.866806e-002 -1.476139e+000 9.445441e-001 -1.379000e-003 1.757504e-003 -1.342837e+001 -1.623035e+001 
1.594800e+003 -4.220137e-002 -1.630012e-002 -1.452345e+000 9.550279e-001 -4.814584e-004 3.527139e-003 -1.431405e+001 -1.566362e+001 
1.595400e+003 -4.727275e-002 -1.406872e-002 -1.425501e+000 9.641316e-001 1.339175e-003 4.822824e-003 -1.518546e+001 -1.509061e+001 
1.596000e+003 -5.230555e-002 -1.197805e-002 -1.395626e+000 9.719385e-001 4.038778e-003 5.541845e-003 -1.604076e+001 -1.451213e+001 
1.596600e+003 -5.728313e-002 -1.003138e-002 -1.362746e+000 9.785341e-001 7.480627e-003 5.654523e-003 -1.687813e+001 -1.392896e+001 
1.597200e+003 -6.218889e-002 -8.231096e-003 -1.326900e+000 9.840054e-001 1.145460e-002 5.210382e-003 -1.769578e+001 -1.334184e+001 
1.597800e+003 -6.700632e-002 -6.578660e-003 -1.288137e+000 9.884410e-001 1.571578e-002 4.331911e-003 -1.849192e+001 -1.275144e+001 
1.598400e+003 -7.171912e-002 -5.074627e-003 -1.246514e+000 9.919295e-001 2.004012e-002 3.193104e-003 -1.926480e+001 -1.215837e+001 
1.599000e+003 -7.631122e-002 -3.718653e-003 -1.202098e+000 9.945601e-001 2.428483e-002 1.985751e-003 -2.001271e+001 -1.156322e+001 
1.599600e+003 -8.076684e-002 -2.509498e-003 -1.154967e+000 9.964213e-001 2.843395e-002 8.824630e-004 -2.073397e+001 -1.096648e+001 
1.600200e+003 -8.507062e-002 -1.445051e-003 -1.105208e+000 9.976005e-001 3.261232e-002 6.528548e-006 -2.142695e+001 -1.036863e+001 
1.600800e+003 -8.920763e-002 -5.223378e-004 -1.052916e+000 9.981837e-001 3.706067e-002 -5.850017e-004 -2.209007e+001 -9.770068e+000 
1.601400e+003 -9.316345e-002 2.624450e-004 -9.981953e-001 9.982549e-001 4.207534e-002 -9.030667e-004 -2.272182e+001 -9.171158e+000 
1.602000e+003 -9.692425e-002 9.139091e-004 -9.411589e-001 9.978954e-001 4.792541e-002 -1.014183e-003 -2.332074e+001 -8.572205e+000 
1.602600e+003 -1.004768e-001 1.437440e-003 -8.819278e-001 9.971838e-001 5.476695e-002 -1.017060e-003 -2.388544e+001 -7.973468e+000 
1.603200e+003 -1.038086e-001 1.839163e-003 -8.206309e-001 9.961949e-001 6.257884e-002 -1.013722e-003 -2.441459e+001 -7.375157e+000 
1.603800e+003 -1.069078e-001 2.125902e-003 -7.574040e-001 9.949998e-001 7.114225e-002 -1.082340e-003 -2.490697e+001 -6.777441e+000 
1.604400e+003 -1.097636e-001 2.305141e-003 -6.923902e-001 9.936653e-001 8.007647e-002 -1.258725e-003 -2.536141e+001 -6.180441e+000 
1.605000e+003 -1.123656e-001 2.384972e-003 -6.257385e-001 9.922535e-001 8.892664e-002 -1.530971e-003 -2.577685e+001 -5.584241e+000 
1.605600e+003 -1.147048e-001 2.374055e-003 -5.576040e-001 9.908215e-001 9.728056e-002 -1.847867e-003 -2.615229e+001 -4.988889e+000 
1.606200e+003 -1.167726e-001 2.281559e-003 -4.881470e-001 9.894209e-001 1.048766e-001 -2.137797e-003 -2.648685e+001 -4.394397e+000 
1.606800e+003 -1.185619e-001 2.117111e-003 -4.175326e-001 9.880980e-001 1.116617e-001 -2.331939e-003 -2.677974e+001 -3.800744e+000 
1.607400e+003 -1.200661e-001 1.890742e-003 -3.459298e-001 9.868928e-001 1.177707e-001 -2.384493e-003 -2.703026e+001 -3.207885e+000 
1.608000e+003 -1.212799e-001 1.612825e-003 -2.735114e-001 9.858394e-001 1.234272e-001 -2.283595e-003 -2.723782e+001 -2.615749e+000 
1.608600e+003 -1.221990e-001 1.294018e-003 -2.004528e-001 9.849656e-001 1.288021e-001 -2.049638e-003 -2.740193e+001 -2.024246e+000 
1.609200e+003 -1.228202e-001 9.452044e-004 -1.269321e-001 9.842926e-001 1.338939e-001 -1.722269e-003 -2.752220e+001 -1.433266e+000 
1.609800e+003 -1.231412e-001 5.774257e-004 -5.312865e-002 9.838351e-001 1.384969e-001 -1.341977e-003 -2.759836e+001 -8.426909e-001 
1.610400e+003 -1.231610e-001 2.018237e-004 2.077708e-002 9.836012e-001 1.422826e-001 -9.349383e-004 -2.763023e+001 -2.523899e-001 
1.611000e+003 -1.228795e-001 -1.704252e-004 9.460427e-002 9.835923e-001 1.449567e-001 -5.086940e-004 -2.761777e+001 3.377709e-001 
1.611600e+003 -1.222978e-001 -5.281728e-004 1.681724e-001 9.838029e-001 1.463988e-001 -6.073776e-005 -2.756100e+001 9.279263e-001 
1.612200e+003 -1.214181e-001 -8.603624e-004 2.413020e-001 9.842210e-001 1.466874e-001 4.056751e-004 -2.746010e+001 1.518208e+000 
1.612800e+003 -1.202436e-001 -1.156092e-003 3.138151e-001 9.848280e-001 1.459910e-001 8.696153e-004 -2.731532e+001 2.108741e+000 
1.613400e+003 -1.187786e-001 -1.404675e-003 3.855362e-001 9.855988e-001 1.444052e-001 1.293900e-003 -2.712703e+001 2.699637e+000 
1.614000e+003 -1.170284e-001 -1.595704e-003 4.562924e-001 9.865021e-001 1.418745e-001 1.639869e-003 -2.689571e+001 3.290997e+000 
1.614600e+003 -1.149994e-001 -1.719106e-003 5.259145e-001 9.875002e-001 1.382641e-001 1.884456e-003 -2.662193e+001 3.882898e+000 
1.615200e+003 -1.126989e-001 -1.765204e-003 5.942373e-001 9.885496e-001 1.335122e-001 2.025476e-003 -2.630639e+001 4.475398e+000 
1.615800e+003 -1.101353e-001 -1.724771e-003 6.611005e-001 9.896011e-001 1.277064e-001 2.070833e-003 -2.594984e+001 5.068528e+000 
1.616400e+003 -1.073177e-001 -1.589086e-003 7.263489e-001 9.906002e-001 1.210111e-001 2.022317e-003 -2.555318e+001 5.662288e+000 
1.617000e+003 -1.042562e-001 -1.349980e-003 7.898330e-001 9.914873e-001 1.135388e-001 1.869863e-003 -2.511737e+001 6.256649e+000 
1.617600e+003 -1.009619e-001 -9.998893e-004 8.514098e-001 9.921980e-001 1.053206e-001 1.600802e-003 -2.464347e+001 6.851541e+000 
1.618200e+003 -9.744633e-002 -5.319003e-004 9.109430e-001 9.926636e-001 9.639743e-002 1.212982e-003 -2.413263e+001 7.446860e+000 
1.618800e+003 -9.372207e-002 6.021076e-005 9.683036e-001 9.928115e-001 8.689989e-002 7.189477e-004 -2.358606e+001 8.042458e+000 
1.619400e+003 -8.980225e-002 7.819373e-004 1.023370e+000 9.925654e-001 7.701812e-002 1.414957e-004 -2.300508e+001 8.638145e+000 
1.620000e+003 -8.570066e-002 1.638007e-003 1.076030e+000 9.918463e-001 6.692698e-002 -4.900582e-004 -2.239106e+001 9.233684e+000 
1.620600e+003 -8.143165e-002 2.632353e-003 1.126178e+000 9.905721e-001 5.677881e-002 -1.140005e-003 -2.174544e+001 9.828792e+000 
1.621200e+003 -7.701008e-002 3.768081e-003 1.173717e+000 9.886591e-001 4.675006e-002 -1.768411e-003 -2.106973e+001 1.042314e+001 
1.621800e+003 -7.245126e-002 5.047453e-003 1.218562e+000 9.860217e-001 3.704846e-002 -2.336620e-003 -2.036550e+001 1.101633e+001 
1.622400e+003 -6.777088e-002 6.471863e-003 1.260635e+000 9.825732e-001 2.787321e-002 -2.809367e-003 -1.963436e+001 1.160794e+001 
1.623000e+003 -6.298493e-002 8.041822e-003 1.299866e+000 9.782264e-001 1.940037e-002 -3.151273e-003 -1.887798e+001 1.219749e+001 
1.623600e+003 -5.810967e-002 9.756953e-003 1.336199e+000 9.728940e-001 1.180472e-002 -3.325515e-003 -1.809806e+001 1.278442e+001 
1.624200e+003 -5.316151e-002 1.161598e-002 1.369583e+000 9.664892e-001 5.260087e-003 -3.300261e-003 -1.729635e+001 1.336816e+001 
1.624800e+003 -4.815698e-002 1.361672e-002 1.399981e+000 9.589264e-001 -9.449336e-005 -3.057980e-003 -1.647460e+001 1.394805e+001 
1.625400e+003 -4.311263e-002 1.575612e-002 1.427364e+000 9.501214e-001 -4.176482e-003 -2.601083e-003 -1.563461e+001 1.452341e+001 
1.626000e+003 -3.804500e-002 1.803019e-002 1.451712e+000 9.399922e-001 -6.955971e-003 -1.954153e-003 -1.477819e+001 1.509348e+001 
1.626600e+003 -3.297052e-002 2.043412e-002 1.473016e+000 9.284592e-001 -8.455981e-003 -1.165281e-003 -1.390716e+001 1.565748e+001 
1.627200e+003 -2.790544e-002 2.296219e-002 1.491278e+000 9.154464e-001 -8.764742e-003 -3.057743e-004 -1.302335e+001 1.621455e+001 
1.627800e+003 -2.286579e-002 2.560787e-002 1.506508e+000 9.008811e-001 -8.039616e-003 5.327721e-004 -1.212858e+001 1.676382e+001 
1.628400e+003 -1.786728e-002 2.836380e-002 1.518725e+000 8.846949e-001 -6.498282e-003 1.242842e-003 -1.122468e+001 1.730435e+001 
1.629000e+003 -1.292527e-002 3.122185e-002 1.527960e+000 8.668241e-001 -4.409447e-003 1.706628e-003 -1.031344e+001 1.783517e+001 
1.629600e+003 -8.054677e-003 3.417312e-002 1.534250e+000 8.472100e-001 -2.082777e-003 1.805126e-003 -9.396668e+000 1.835526e+001 
1.630200e+003 -3.269929e-003 3.720799e-002 1.537643e+000 8.257996e-001 1.526791e-004 1.431934e-003 -8.476118e+000 1.886359e+001 
1.630800e+003 1.415085e-003 4.031618e-002 1.538194e+000 8.025458e-001 1.983191e-003 5.102481e-004 -7.553533e+000 1.935907e+001 
1.631400e+003 5.987083e-003 4.348678e-002 1.535967e+000 7.774077e-001 3.149685e-003 -9.903128e-004 -6.630616e+000 1.984059e+001 
1.632000e+003 1.043343e-002 4.670827e-002 1.531035e+000 7.503514e-001 3.481237e-003 -3.042519e-003 -5.709036e+000 2.030704e+001 
1.632600e+003 1.474221e-002 4.996861e-002 1.523475e+000 7.213500e-001 2.912770e-003 -5.562226e-003 -4.790415e+000 2.075725e+001 
1.633200e+003 1.890224e-002 5.325529e-002 1.513374e+000 6.903838e-001 1.482636e-003 -8.422690e-003 -3.876330e+000 2.119006e+001 
1.633800e+003 2.290312e-002 5.655536e-002 1.500824e+000 6.574410e-001 -6.832344e-004 -1.147753e-002 -2.968306e+000 2.160429e+001 
1.634400e+003 2.673530e-002 5.985551e-002 1.485924e+000 6.225174e-001 -3.391385e-003 -1.458670e-002 -2.067812e+000 2.199875e+001 
1.635000e+003 3.039006e-002 6.314211e-002 1.468777e+000 5.856171e-001 -6.406741e-003 -1.764433e-002 -1.176258e+000 2.237226e+001 
1.635600e+003 3.385959e-002 6.640130e-002 1.449493e+000 5.467523e-001 -9.493405e-003 -2.060850e-002 -2.949916e-001 2.272363e+001 
1.636200e+003 3.713700e-002 6.961902e-002 1.428184e+000 5.059438e-001 -1.246902e-002 -2.352592e-002 5.747040e-001 2.305169e+001 
1.636800e+003 4.021632e-002 7.278113e-002 1.404968e+000 4.632206e-001 -1.525372e-002 -2.653916e-002 1.431614e+000 2.335525e+001 
1.637400e+003 4.309254e-002 7.587338e-002 1.379965e+000 4.186204e-001 -1.788998e-002 -2.986623e-002 2.274595e+000 2.363318e+001 
1.638000e+003 4.576162e-002 7.888159e-002 1.353298e+000 3.721894e-001 -2.052243e-002 -3.375278e-002 3.102574e+000 2.388436e+001 
1.638600e+003 4.822048e-002 8.179164e-002 1.325093e+000 3.239822e-001 -2.334539e-002 -3.840800e-002 3.914553e+000 2.410767e+001 
1.639200e+003 5.046702e-002 8.458953e-002 1.295476e+000 2.740619e-001 -2.653663e-002 -4.394117e-002 4.709609e+000 2.430206e+001 
1.639800e+003 5.250013e-002 8.726152e-002 1.264575e+000 2.224999e-001 -3.019739e-002 -5.031676e-002 5.486894e+000 2.446650e+001 
1.640400e+003 5.431965e-002 8.979412e-002 1.232519e+000 1.693759e-001 -3.431472e-002 -5.734301e-002 6.245640e+000 2.460000e+001 
1.641000e+003 5.592638e-002 9.217419e-002 1.199434e+000 1.147775e-001 -3.875619e-002 -6.470196e-002 6.985151e+000 2.470162e+001 
1.641600e+003 5.732206e-002 9.438899e-002 1.165449e+000 5.879994e-002 -4.329987e-002 -7.201828e-002 7.704811e+000 2.477049e+001 
1.642200e+003 5.850936e-002 9.642626e-002 1.130689e+000 1.546188e-003 -4.769265e-002 -7.895100e-002 8.404081e+000 2.480577e+001 
1.642800e+003 5.949185e-002 9.827425e-002 1.095279e+000 -5.687371e-002 -5.171999e-002 -8.528022e-002 9.082495e+000 2.480670e+001 
1.643400e+003 6.027396e-002 9.992182e-002 1.059339e+000 -1.163428e-001 -5.526299e-002 -9.095697e-002 9.739662e+000 2.477257e+001 
1.644000e+003 6.086098e-002 1.013584e-001 1.022989e+000 -1.767377e-001 -5.831989e-002 -9.609163e-002 1.037527e+001 2.470277e+001 
1.644600e+003 6.125897e-002 1.025743e-001 9.863440e-001 -2.379288e-001 -6.098057e-002 -1.008774e-001 1.098906e+001 2.459672e+001 
1.645200e+003 6.147480e-002 1.035603e-001 9.495149e-001 -2.997809e-001 -6.336191e-002 -1.054746e-001 1.158087e+001 2.445397e+001 
1.645800e+003 6.151602e-002 1.043082e-001 9.126092e-001 -3.621536e-001 -6.553229e-002 -1.099047e-001 1.215057e+001 2.427410e+001 
1.646400e+003 6.139089e-002 1.048105e-001 8.757290e-001 -4.249016e-001 -6.746301e-002 -1.140101e-001 1.269814e+001 2.405681e+001 
1.647000e+003 6.110828e-002 1.050606e-001 8.389716e-001 -4.878757e-001 -6.903483e-002 -1.175078e-001 1.322358e+001 2.380187e+001 
1.647600e+003 6.067765e-002 1.050529e-001 8.024287e-001 -5.509228e-001 -7.009918e-002 -1.201171e-001 1.372696e+001 2.350914e+001 
1.648200e+003 6.010897e-002 1.047825e-001 7.661860e-001 -6.138866e-001 -7.055892e-002 -1.216891e-001 1.420842e+001 2.317859e+001 
1.648800e+003 5.941267e-002 1.042458e-001 7.303234e-001 -6.766085e-001 -7.041634e-002 -1.222555e-001 1.466813e+001 2.281025e+001 
1.649400e+003 5.859962e-002 1.034398e-001 6.949142e-001 -7.389277e-001 -6.975435e-002 -1.219576e-001 1.510632e+001 2.240429e+001 
